Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
41.633,355.5539,350.0923,0.4927535,0.05500031
41.644,355.5598,350.1609,0.4956974,0.05500031
41.656,355.5519,350.2266,0.494475,0.05599976
41.668,355.5574,350.2865,0.4883197,0.05699921
41.678,355.558,350.3554,0.4906666,0.05599976
41.689,355.5512,350.4193,0.4895634,0.05599976
41.701,355.5593,350.4797,0.492144,0.05699921
41.711,355.5486,350.554,0.5009024,0.05500031
41.722,355.5614,350.6023,0.4923985,0.05400085
41.734,355.5655,350.6634,0.495314,0.05599976
41.745,355.5689,350.735,0.4966315,0.05599976
41.756,355.5682,350.8046,0.5025663,0.05500031
41.767,355.5685,350.8627,0.4976376,0.05599976
41.778,355.5644,350.9173,0.4955168,0.05599976
41.789,355.5673,350.9757,0.5000513,0.05500031
41.8,355.57,351.0345,0.5045387,0.05500031
41.811,355.571,351.0983,0.503302,0.05500031
41.823,355.5641,351.1602,0.5070239,0.05600357
41.834,355.5614,351.2185,0.5142516,0.05599976
41.844,355.5777,351.2719,0.5092629,0.05500031
41.855,355.5799,351.3249,0.5088096,0.05500031
41.867,355.5761,351.3867,0.5132431,0.05599976
41.878,355.5749,351.4327,0.5128294,0.05499649
41.889,355.5754,351.4995,0.5179619,0.05500031
41.9,355.5858,351.5475,0.5208511,0.05599976
41.911,355.5786,351.5943,0.5236765,0.05599976
41.922,355.5785,351.6458,0.5218554,0.05500031
41.934,355.583,351.6896,0.5211248,0.05599976
41.945,355.5854,351.756,0.5261636,0.05599976
41.956,355.5924,351.7887,0.5358446,0.05599976
41.967,355.5819,351.8401,0.5301045,0.05599976
41.978,355.5947,351.8784,0.5318329,0.05599976
41.989,355.5924,351.9228,0.5351077,0.05500031
42.001,355.6028,351.9799,0.5391266,0.05599976
42.011,355.5935,352.0062,0.5461115,0.05500031
42.022,355.603,352.0531,0.5357442,0.05500031
42.033,355.6083,352.0884,0.5422655,0.05500031
42.045,355.6012,352.1199,0.549289,0.05599976
42.056,355.6134,352.172,0.5492877,0.05500031
42.067,355.6077,352.202,0.5485439,0.05599976
42.078,355.6145,352.2328,0.549521,0.05599976
42.089,355.6041,352.2671,0.5598888,0.05599976
42.1,355.6098,352.3065,0.5606861,0.05500031
42.111,355.6094,352.336,0.5614042,0.05500031
42.122,355.6123,352.3646,0.5599316,0.05500031
42.133,355.6176,352.4072,0.562114,0.05500031
42.144,355.6161,352.4355,0.5536525,0.05500031
42.156,355.6169,352.4681,0.5457199,0.05599976
42.167,355.61,352.4922,0.5459915,0.05599976
42.178,355.6061,352.5193,0.5496097,0.05599976
42.189,355.5972,352.5576,0.5360486,0.05599976
42.2,355.6098,352.5704,0.5485858,0.05599976
42.211,355.604,352.5879,0.547118,0.05500031
42.222,355.5979,352.6182,0.5450194,0.05500031
42.233,355.6097,352.6186,0.5558528,0.05500031
42.244,355.6095,352.6409,0.5493457,0.05500031
42.255,355.6035,352.6381,0.5524776,0.05500031
42.267,355.6045,352.661,0.5505676,0.05599976
42.278,355.6059,352.6761,0.5575312,0.05599976
42.289,355.5981,352.6756,0.5717266,0.05599976
42.3,355.6083,352.6866,0.5560746,0.05599976
42.311,355.6022,352.693,0.5640103,0.05599976
42.322,355.605,352.6991,0.564454,0.05500031
42.333,355.6021,352.7046,0.5608408,0.05500031
42.345,355.5981,352.7102,0.569778,0.05599976
42.356,355.6093,352.7106,0.5662805,0.05599976
42.367,355.5986,352.707,0.5736119,0.05599976
42.378,355.5987,352.7084,0.5736885,0.05599976
42.389,355.5982,352.6995,0.5756596,0.05599976
42.4,355.5979,352.6923,0.5753858,0.05500031
42.411,355.5955,352.6881,0.5812699,0.05500031
42.422,355.5953,352.6812,0.5814321,0.05500031
42.433,355.5999,352.6789,0.579815,0.05500031
42.444,355.5945,352.6808,0.585797,0.05500031
42.455,355.597,352.6703,0.5847166,0.05500031
42.467,355.5944,352.6557,0.5912187,0.05599976
42.478,355.5987,352.6485,0.5818069,0.05599976
42.489,355.5965,352.6442,0.5805792,0.05599976
42.5,355.597,352.6208,0.5830996,0.05599976
42.511,355.6049,352.6055,0.5763076,0.05599976
42.522,355.5903,352.5805,0.5862569,0.05500031
42.533,355.588,352.56,0.5724796,0.05500031
42.545,355.5966,352.5421,0.5743145,0.05599976
42.555,355.5959,352.5215,0.5735742,0.05500031
42.566,355.5888,352.4922,0.5743043,0.05500031
42.577,355.5975,352.4636,0.5797151,0.05500031
42.589,355.5989,352.4379,0.5732519,0.05599976
42.6,355.5894,352.4005,0.5786265,0.05500031
42.611,355.5926,352.3754,0.5758268,0.05599976
42.622,355.5967,352.3488,0.5733314,0.05599976
42.633,355.5859,352.3035,0.5788367,0.05599976
42.644,355.5879,352.2797,0.5749108,0.05500031
42.655,355.5879,352.2339,0.5790619,0.05500031
42.666,355.5933,352.2059,0.5797168,0.05500031
42.677,355.595,352.174,0.5760386,0.05499649
42.689,355.5924,352.1248,0.5779052,0.05599976
42.7,355.5762,352.0884,0.5736989,0.05599976
42.711,355.5874,352.054,0.5661182,0.05599976
42.722,355.5917,352.0162,0.5647145,0.05599976
42.733,355.5863,351.9813,0.5585718,0.05600357
42.744,355.5978,351.9366,0.5597357,0.05500031
42.755,355.5905,351.8898,0.5556192,0.05500031
42.766,355.5919,351.8451,0.5535661,0.05500031
42.778,355.58,351.7964,0.5595028,0.05599976
42.789,355.5785,351.7453,0.5619442,0.05599976
42.8,355.5767,351.6927,0.5638214,0.05599976
42.811,355.5779,351.6542,0.5653461,0.05599976
42.822,355.5779,351.6006,0.5608174,0.05599976
42.833,355.5746,351.5427,0.5595714,0.05500031
42.844,355.5742,351.489,0.5552911,0.05500031
42.855,355.5766,351.4369,0.5504663,0.05500031
42.866,355.5766,351.3922,0.5558105,0.05500031
42.877,355.5795,351.3316,0.5577881,0.05500031
42.889,355.5712,351.2642,0.5540155,0.05599976
42.9,355.5761,351.2121,0.5495522,0.05599976
42.911,355.5675,351.1497,0.5543738,0.05599976
42.922,355.5634,351.0957,0.560599,0.05599976
42.933,355.5692,351.029,0.5638273,0.05599976
42.944,355.5623,350.9777,0.5654822,0.05500031
42.955,355.5594,350.9162,0.5588133,0.05500031
42.966,355.5609,350.8536,0.5546663,0.05500031
42.977,355.5599,350.79,0.5625164,0.05500031
42.988,355.5592,350.7266,0.5643083,0.05500031
42.999,355.5594,350.6692,0.5698388,0.05500031
43.011,355.564,350.5998,0.560909,0.05599976
43.022,355.5615,350.5369,0.558486,0.05599976
43.033,355.5525,350.4844,0.5485607,0.05599976
43.044,355.5587,350.4099,0.5571273,0.05599976
43.055,355.5604,350.3532,0.55576,0.05599976
43.066,355.558,350.2846,0.5516682,0.05500031
43.077,355.5656,350.2251,0.5590643,0.05500031
43.088,355.5565,350.154,0.5572369,0.05500031
43.099,355.5631,350.0999,0.5641295,0.05500031
43.111,355.5619,350.0306,0.5592234,0.05599976
43.122,355.5558,349.9599,0.5606146,0.05599976
43.133,355.5512,349.9014,0.5528415,0.05599976
43.144,355.5575,349.8397,0.5462564,0.05599976
43.155,355.5516,349.7648,0.5487519,0.05599976
43.166,355.5522,349.7006,0.5453754,0.05500031
43.177,355.5503,349.6321,0.5517721,0.05499649
43.188,355.5468,349.5623,0.5465353,0.05500031
43.201,355.5495,349.4987,0.5485994,0.05699921
43.212,355.5446,349.4349,0.5468324,0.05700302
43.222,355.5412,349.3677,0.5470744,0.05599976
43.233,355.5347,349.3128,0.5497298,0.05600357
43.244,355.5433,349.2375,0.5436936,0.05599976
43.255,355.5345,349.1846,0.5377243,0.05400085
43.266,355.5377,349.1231,0.5324709,0.05399704
43.277,355.5442,349.049,0.5444397,0.05500031
43.288,355.5427,348.9843,0.5510193,0.05499649
43.299,355.5404,348.924,0.5502349,0.05500031
43.31,355.5359,348.8603,0.5525092,0.05500031
43.321,355.5432,348.7959,0.547201,0.05500031
43.333,355.5311,348.7285,0.556213,0.05599976
43.344,355.5346,348.6653,0.5562735,0.05600357
43.355,355.5358,348.5967,0.5511587,0.05599976
43.366,355.5409,348.5395,0.5569049,0.05599976
43.377,355.5274,348.471,0.5551706,0.05599976
43.388,355.5396,348.4169,0.551405,0.05500031
43.4,355.5353,348.3628,0.5462987,0.05599976
43.41,355.5258,348.3078,0.5456136,0.05500031
43.421,355.5298,348.2545,0.5536954,0.05500031
43.433,355.5255,348.1953,0.5408612,0.05599976
43.444,355.522,348.1343,0.5465544,0.05599976
43.455,355.5268,348.0678,0.5434023,0.05500031
43.466,355.5215,348.0198,0.5494698,0.05599976
43.477,355.5252,347.9668,0.5468441,0.05599976
43.488,355.527,347.9237,0.5431153,0.05500031
43.499,355.5282,347.8599,0.5445669,0.05500031
43.511,355.5238,347.816,0.5375118,0.05599976
43.522,355.5231,347.7648,0.5423446,0.05599976
43.533,355.5278,347.7153,0.5426083,0.05599976
43.543,355.5309,347.6833,0.5282065,0.05500031
43.555,355.5243,347.6445,0.5328351,0.05599976
43.566,355.5193,347.5954,0.5269381,0.05500031
43.577,355.5244,347.5499,0.5213736,0.05500031
43.588,355.5152,347.5149,0.5199441,0.05500031
43.599,355.5219,347.471,0.5166352,0.05599976
43.611,355.5137,347.4375,0.5117399,0.05599976
43.622,355.5059,347.3989,0.5041203,0.05599976
43.633,355.504,347.3628,0.5087165,0.05599976
43.644,355.5031,347.3344,0.5003588,0.05599976
43.655,355.502,347.3004,0.5010227,0.05599976
43.666,355.4958,347.2625,0.5004463,0.05500031
43.677,355.508,347.2198,0.4994804,0.05499649
43.688,355.4988,347.1883,0.4922033,0.05500031
43.699,355.4982,347.1658,0.4987282,0.05500031
43.71,355.4964,347.1267,0.4918883,0.05500031
43.721,355.4984,347.0995,0.4983335,0.05500031
43.733,355.5013,347.0699,0.4982733,0.05600357
43.744,355.4965,347.0385,0.5019946,0.05599976
43.755,355.4895,347.0217,0.4940171,0.05599976
43.766,355.5002,346.9839,0.4966311,0.05599976
43.777,355.4934,346.9686,0.4919754,0.05599976
43.788,355.4953,346.9495,0.4961769,0.05499649
43.799,355.4974,346.9281,0.4947318,0.05500031
43.81,355.4994,346.9113,0.4920414,0.05500031
43.821,355.4885,346.8898,0.4950017,0.05500031
43.833,355.4979,346.876,0.495865,0.05599976
43.843,355.4995,346.8575,0.4942736,0.05500031
43.855,355.4965,346.8464,0.4951419,0.05599976
43.866,355.4988,346.8414,0.4966838,0.05599976
43.877,355.4944,346.8289,0.4975288,0.05599976
43.888,355.4927,346.8145,0.4944699,0.05500031
43.899,355.4954,346.8208,0.4952886,0.05599976
43.91,355.4925,346.817,0.4925843,0.05500031
43.922,355.4958,346.8052,0.4979184,0.05599976
43.933,355.4968,346.804,0.4975255,0.05599976
43.944,355.5063,346.8007,0.49891,0.05599976
43.955,355.514,346.8081,0.4991747,0.05600357
43.966,355.5094,346.7986,0.499059,0.05599976
43.977,355.5127,346.7957,0.4991686,0.05500031
43.988,355.505,346.8152,0.5008016,0.05500031
43.999,355.512,346.8119,0.5049192,0.05500031
44.01,355.5109,346.8198,0.5086883,0.05499649
44.021,355.5036,346.8094,0.504654,0.05500031
44.032,355.51,346.8248,0.501873,0.05500031
44.043,355.5188,346.8261,0.5065258,0.05500031
44.054,355.5165,346.8327,0.504975,0.05500031
44.066,355.5165,346.8476,0.5000831,0.05600357
44.077,355.512,346.8573,0.4924332,0.05599976
44.088,355.5141,346.872,0.4953398,0.05599976
44.099,355.5296,346.8899,0.5013115,0.05599976
44.111,355.5243,346.9153,0.5037999,0.05699921
44.122,355.5223,346.9285,0.5038204,0.05599976
44.133,355.5284,346.9566,0.5015782,0.05599976
44.143,355.5349,346.9854,0.4974537,0.05500031
44.155,355.5294,347.0074,0.493468,0.05599976
44.166,355.5264,347.032,0.4884586,0.05500031
44.177,355.5282,347.0689,0.4943343,0.05499649
44.188,355.5309,347.0922,0.4857844,0.05500031
44.199,355.531,347.1324,0.4862859,0.05599976
44.21,355.536,347.1598,0.4826451,0.05500031
44.222,355.5454,347.1988,0.4875972,0.05599976
44.232,355.5357,347.231,0.484155,0.05500031
44.243,355.5429,347.2674,0.4930707,0.05500031
44.255,355.5407,347.3087,0.4939968,0.05599976
44.266,355.5465,347.341,0.4945879,0.05599976
44.277,355.5402,347.3696,0.4985776,0.05500031
44.288,355.5437,347.4291,0.4922227,0.05599976
44.299,355.535,347.4674,0.5044876,0.05599976
44.31,355.5356,347.5098,0.4997504,0.05500031
44.322,355.5351,347.5587,0.5055514,0.05599976
44.332,355.5405,347.604,0.5031771,0.05500031
44.344,355.5384,347.6472,0.5071834,0.05600357
44.355,355.5357,347.7057,0.4849636,0.05599976
44.365,355.5386,347.7545,0.4894016,0.05500031
44.377,355.5333,347.8109,0.4876275,0.05500031
44.387,355.5321,347.8579,0.4836918,0.05500031
44.398,355.5325,347.9163,0.4783165,0.05399704
44.41,355.5334,347.9772,0.4615308,0.05500031
44.422,355.5376,348.0293,0.4728521,0.05699921
44.433,355.5287,348.084,0.4646134,0.05599976
44.443,355.5246,348.1368,0.469948,0.05599976
44.455,355.5349,348.206,0.4751603,0.05700302
44.466,355.5316,348.2724,0.4733466,0.05599976
44.477,355.5276,348.317,0.4661768,0.05500031
44.488,355.5403,348.3844,0.4660712,0.05500031
44.499,355.5297,348.4372,0.4730507,0.05599976
44.51,355.5353,348.5073,0.4693996,0.05499649
44.521,355.5405,348.5738,0.4653645,0.05500031
44.532,355.5428,348.6363,0.4748544,0.05500031
44.544,355.5377,348.6966,0.4650563,0.05599976
44.554,355.5389,348.7762,0.4664307,0.05500031
44.565,355.5433,348.8441,0.4594519,0.05500031
44.576,355.5365,348.9122,0.4706415,0.05500031
44.588,355.5422,348.9718,0.4655816,0.05599976
44.599,355.5478,349.0309,0.463863,0.05500031
44.61,355.5465,349.0919,0.4686258,0.05599976
44.621,355.549,349.1682,0.4730566,0.05599976
44.632,355.5464,349.23,0.4706047,0.05599976
44.643,355.5518,349.302,0.4736453,0.05500031
44.654,355.5517,349.3597,0.4750149,0.05500031
44.666,355.5494,349.4298,0.4704593,0.05599976
44.677,355.5503,349.5026,0.4718525,0.05599976
44.687,355.5432,349.5725,0.4685289,0.05500031
44.699,355.5414,349.6483,0.4666592,0.05599976
44.71,355.5499,349.6973,0.479021,0.05599976
44.721,355.5482,349.7728,0.4728492,0.05500031
44.732,355.5511,349.8378,0.4816725,0.05500031
44.743,355.5559,349.8957,0.4819317,0.05599976
44.754,355.5487,349.9653,0.4810096,0.05500031
44.765,355.5522,350.0325,0.4824253,0.05500031
44.777,355.5571,350.1027,0.4821143,0.05599976
44.788,355.5584,350.1694,0.4799903,0.05599976
44.799,355.5543,350.2386,0.4798679,0.05599976
44.81,355.5583,350.2996,0.4777967,0.05599976
44.821,355.5625,350.3573,0.4807448,0.05599976
44.832,355.5641,350.4316,0.4769465,0.05500031
44.843,355.5737,350.491,0.4802035,0.05500031
44.854,355.5759,350.5597,0.4823292,0.05500031
44.866,355.5756,350.6302,0.4832494,0.05599976
44.877,355.5673,350.697,0.4850986,0.05599976
44.888,355.5678,350.7543,0.4816494,0.05599976
44.899,355.5707,350.8219,0.4843833,0.05599976
44.91,355.5605,350.8738,0.4846407,0.05599976
44.921,355.5747,350.9375,0.4805904,0.05500031
44.932,355.5622,350.9934,0.4841078,0.05500031
44.943,355.5667,351.0627,0.4702105,0.05500031
44.954,355.5706,351.1271,0.4785013,0.05500031
44.966,355.5692,351.1877,0.4807967,0.05599976
44.976,355.5607,351.2423,0.4788067,0.05500031
44.988,355.5735,351.3005,0.4806403,0.05599976
44.999,355.5671,351.3618,0.49081,0.05599976
45.01,355.5672,351.4125,0.4860536,0.05599976
45.021,355.5731,351.4701,0.485461,0.05500031
45.032,355.5647,351.5212,0.4930581,0.05599976
45.043,355.5755,351.5666,0.4909033,0.05500031
45.054,355.5676,351.6175,0.4982308,0.05500031
45.065,355.5751,351.6671,0.4988721,0.05500031
45.076,355.5696,351.7251,0.5017639,0.05500031
45.088,355.5764,351.7672,0.5028827,0.05599976
45.098,355.5789,351.8275,0.5044937,0.05500031
45.11,355.574,351.8662,0.5110722,0.05599976
45.121,355.5782,351.9114,0.5040154,0.05599976
45.132,355.573,351.9581,0.5107874,0.05599976
45.143,355.5776,351.994,0.5073531,0.05500031
45.154,355.5774,352.042,0.5133765,0.05599976
45.165,355.5859,352.0812,0.5156661,0.05500031
45.176,355.5915,352.1219,0.5116162,0.05500031
45.187,355.5878,352.1667,0.5095704,0.05500031
45.198,355.5917,352.2,0.5179433,0.05500031
45.209,355.6052,352.2387,0.5177901,0.05500031
45.221,355.5956,352.2664,0.5192887,0.05599976
45.232,355.5957,352.2998,0.5178564,0.05599976
45.243,355.6047,352.3309,0.5269887,0.05599976
45.254,355.5938,352.3632,0.5285162,0.05599976
45.265,355.6027,352.3918,0.5228386,0.05599976
45.276,355.6097,352.4231,0.5343691,0.05500031
45.288,355.6119,352.449,0.5292954,0.05599976
45.298,355.602,352.4755,0.5253096,0.05500031
45.31,355.6005,352.5086,0.5260944,0.05599976
45.321,355.6017,352.5299,0.5235735,0.05599976
45.332,355.6054,352.5576,0.532972,0.05599976
45.343,355.6032,352.58,0.5315278,0.05500031
45.354,355.6118,352.5814,0.5359533,0.05599976
45.365,355.6077,352.6154,0.5336722,0.05500031
45.376,355.6252,352.6201,0.5345991,0.05500031
45.387,355.619,352.6459,0.5433396,0.05500031
45.398,355.6183,352.6426,0.5371615,0.05500031
45.409,355.6185,352.656,0.5475302,0.05500031
45.421,355.6196,352.668,0.5482998,0.05599976
45.433,355.6279,352.6696,0.5570543,0.05699921
45.443,355.6181,352.679,0.5603407,0.05599976
45.454,355.6254,352.6917,0.5514283,0.05599976
45.465,355.6192,352.7001,0.5556014,0.05599976
45.476,355.6257,352.701,0.553768,0.05500031
45.487,355.6177,352.7072,0.5623189,0.05400085
45.498,355.6203,352.7016,0.5551048,0.05500031
45.509,355.6299,352.701,0.5576413,0.05500031
45.521,355.6223,352.6994,0.5668099,0.05599976
45.532,355.631,352.6878,0.5545343,0.05599976
45.543,355.6218,352.6821,0.5603115,0.05599976
45.554,355.6223,352.6876,0.5615871,0.05599976
45.565,355.6165,352.6756,0.5646025,0.05599976
45.576,355.6153,352.6739,0.5631292,0.05500031
45.587,355.6159,352.6773,0.566676,0.05500031
45.598,355.6316,352.6579,0.5699798,0.05500031
45.61,355.6176,352.6543,0.5629951,0.05599976
45.621,355.6154,352.6435,0.566733,0.05599976
45.632,355.6093,352.6382,0.5730642,0.05599976
45.643,355.6162,352.6138,0.5737255,0.05599976
45.654,355.6066,352.5959,0.5815881,0.05599976
45.665,355.601,352.5795,0.5765504,0.05500031
45.676,355.6108,352.5571,0.588001,0.05500031
45.688,355.604,352.5365,0.5714807,0.05599976
45.698,355.6212,352.5068,0.5802805,0.05500031
45.709,355.6115,352.4763,0.5864166,0.05500031
45.721,355.6193,352.4523,0.5834138,0.05599976
45.731,355.6216,352.4238,0.5749558,0.05500031
45.743,355.611,352.4035,0.5836475,0.05500031
45.754,355.6022,352.3724,0.5816891,0.05599976
45.765,355.6051,352.3306,0.5867317,0.05599976
45.776,355.6067,352.2973,0.5813567,0.05500031
45.787,355.6033,352.2713,0.5877244,0.05599976
45.798,355.603,352.2341,0.5798803,0.05500031
45.809,355.6054,352.193,0.5890093,0.05499649
45.82,355.6135,352.1528,0.5800419,0.05500031
45.832,355.6059,352.1201,0.5822134,0.05599976
45.843,355.6085,352.0816,0.5820991,0.05599976
45.854,355.6052,352.0395,0.5861296,0.05599976
45.865,355.6063,351.9982,0.5752265,0.05600357
45.876,355.608,351.9568,0.5784301,0.05599976
45.887,355.6165,351.9048,0.5815811,0.05500031
45.898,355.6112,351.8632,0.5846205,0.05500031
45.909,355.6147,351.8181,0.5830765,0.05500031
45.92,355.6055,351.759,0.5900188,0.05499649
45.931,355.6138,351.7142,0.5884013,0.05500031
45.943,355.6149,351.669,0.5968223,0.05599976
45.954,355.6114,351.611,0.5953934,0.05599976
45.965,355.609,351.5522,0.5950643,0.05599976
45.976,355.6119,351.504,0.5942314,0.05600357
45.987,355.6141,351.439,0.5973619,0.05599976
45.998,355.6027,351.3938,0.5887634,0.05500031
46.01,355.611,351.3492,0.5868419,0.05599976
46.02,355.6184,351.2838,0.5951506,0.05500031
46.032,355.6056,351.221,0.5900962,0.05599976
46.043,355.6116,351.1776,0.5921094,0.05599976
46.053,355.6022,351.1033,0.5893398,0.05500031
46.065,355.6071,351.0551,0.5910913,0.05500031
46.076,355.6071,350.9851,0.5877323,0.05599976
46.087,355.6078,350.9294,0.5933937,0.05500031
46.098,355.6055,350.8702,0.5854422,0.05500031
46.109,355.6029,350.8094,0.5876995,0.05599976
46.121,355.6005,350.7537,0.5916368,0.05599976
46.131,355.6037,350.6812,0.5789031,0.05500031
46.142,355.6065,350.6208,0.5770575,0.05499649
46.153,355.5978,350.5573,0.5726455,0.05500031
46.164,355.608,350.5067,0.576902,0.05500031
46.176,355.5996,350.4313,0.5668773,0.05500031
46.187,355.5988,350.3712,0.5664672,0.05599976
46.198,355.5912,350.3177,0.5585721,0.05600357
46.209,355.6042,350.2497,0.5613475,0.05599976
46.22,355.602,350.1837,0.5622724,0.05599976
46.232,355.5953,350.1217,0.5617499,0.05599976
46.243,355.5936,350.0617,0.5527998,0.05599976
46.254,355.5854,349.9906,0.5534273,0.05599976
46.265,355.5943,349.9214,0.5530733,0.05599976
46.276,355.5901,349.8557,0.5552476,0.05599976
46.287,355.5914,349.7864,0.5536423,0.05500031
46.298,355.5882,349.7234,0.5583584,0.05500031
46.309,355.5947,349.6568,0.5595828,0.05499649
46.32,355.588,349.5897,0.5642705,0.05500031
46.331,355.5804,349.5329,0.5629258,0.05500031
46.342,355.5917,349.4698,0.5581029,0.05500031
46.354,355.5832,349.4003,0.548381,0.05599976
46.365,355.5874,349.328,0.5502106,0.05600357
46.376,355.5879,349.271,0.5529879,0.05599976
46.387,355.5845,349.2077,0.5447823,0.05599976
46.398,355.5843,349.1557,0.5454608,0.05599976
46.409,355.5827,349.0885,0.5398515,0.05500031
46.42,355.5885,349.0174,0.5440946,0.05499649
46.432,355.5757,348.9683,0.5281352,0.05599976
46.442,355.5773,348.8903,0.5332337,0.05500031
46.453,355.567,348.8334,0.527229,0.05500031
46.465,355.5817,348.7727,0.5356666,0.05599976
46.476,355.5757,348.713,0.5292473,0.05600357
46.487,355.5699,348.6545,0.5279884,0.05500031
46.498,355.5788,348.5921,0.5347539,0.05599976
46.509,355.5826,348.5273,0.533578,0.05599976
46.52,355.5779,348.4591,0.5299608,0.05500031
46.531,355.5807,348.4056,0.5314736,0.05499649
46.542,355.5877,348.3485,0.5324385,0.05500031
46.553,355.5891,348.2944,0.5277593,0.05500031
46.564,355.5732,348.2441,0.529545,0.05500031
46.575,355.5663,348.1824,0.518846,0.05500031
46.587,355.5706,348.1311,0.5165662,0.05600357
46.598,355.5649,348.0868,0.5175171,0.05599976
46.61,355.565,348.0297,0.5186216,0.05699921
46.621,355.5644,347.9722,0.5187873,0.05699921
46.631,355.563,347.9246,0.5159556,0.05599976
46.642,355.5629,347.8629,0.5157634,0.05499649
46.653,355.5696,347.8116,0.519842,0.05500031
46.665,355.5686,347.7628,0.5113867,0.05500031
46.676,355.5666,347.7084,0.5129188,0.05500031
46.686,355.5542,347.6649,0.507925,0.05500031
46.698,355.5657,347.6112,0.5065338,0.05600357
46.709,355.5575,347.5627,0.5107725,0.05599976
46.72,355.5592,347.5267,0.5104975,0.05500031
46.732,355.5493,347.4917,0.4982162,0.05599976
46.743,355.5631,347.4436,0.5031011,0.05699921
46.754,355.5456,347.4064,0.4984581,0.05599976
46.765,355.5433,347.3698,0.5013038,0.05599976
46.775,355.5449,347.3275,0.4856222,0.05500031
46.787,355.5488,347.2876,0.4801867,0.05500031
46.798,355.5489,347.2485,0.488851,0.05500031
46.809,355.5391,347.2211,0.4837692,0.05499649
46.82,355.5423,347.192,0.4732488,0.05500031
46.831,355.5317,347.1535,0.4785164,0.05599976
46.842,355.528,347.123,0.4834172,0.05500031
46.853,355.5324,347.0921,0.4752611,0.05500031
46.864,355.5284,347.0688,0.471171,0.05500031
46.875,355.5322,347.0385,0.4795085,0.05500031
46.886,355.5235,347.012,0.4791234,0.05500031
46.898,355.533,346.9929,0.4825554,0.05599976
46.909,355.5361,346.9695,0.4795552,0.05599976
46.92,355.5322,346.9536,0.4847941,0.05599976
46.931,355.5282,346.9478,0.491432,0.05599976
46.942,355.5267,346.9159,0.4850134,0.05599976
46.954,355.527,346.8961,0.4792922,0.05599976
46.964,355.5416,346.8872,0.4801182,0.05500031
46.975,355.5386,346.8664,0.4920952,0.05500031
46.986,355.5196,346.8555,0.4936208,0.05500031
46.997,355.5363,346.8462,0.4961311,0.05500031
47.009,355.5298,346.8337,0.4883506,0.05500031
47.021,355.5333,346.8198,0.4982083,0.05699921
47.031,355.5457,346.8144,0.5009238,0.05599976
47.043,355.5322,346.8029,0.4937558,0.05699921
47.053,355.5356,346.799,0.4980736,0.05599976
47.065,355.525,346.7982,0.4959996,0.05599976
47.075,355.5372,346.79,0.498835,0.05400085
47.087,355.5354,346.791,0.4979941,0.05600357
47.098,355.5347,346.7896,0.4963254,0.05500031
47.109,355.5429,346.7829,0.4914567,0.05599976
47.12,355.5371,346.7965,0.4946773,0.05500031
47.131,355.5377,346.7918,0.4931134,0.05599976
47.142,355.5367,346.7967,0.4955264,0.05499649
47.153,355.5457,346.7902,0.4939163,0.05500031
47.164,355.5445,346.804,0.489993,0.05500031
47.175,355.549,346.8139,0.4970941,0.05500031
47.187,355.5526,346.8191,0.48727,0.05599976
47.197,355.5501,346.8272,0.4968286,0.05500031
47.208,355.5481,346.8498,0.493798,0.05500031
47.22,355.5486,346.8624,0.5020543,0.05599976
47.231,355.5493,346.8812,0.4987061,0.05599976
47.242,355.5413,346.9084,0.4978484,0.05500031
47.253,355.5478,346.9273,0.4969654,0.05599976
47.264,355.5484,346.9495,0.4997384,0.05599976
47.275,355.5461,346.9804,0.4982012,0.05500031
47.287,355.5467,347.003,0.5047153,0.05599976
47.297,355.5417,347.0263,0.4952525,0.05500031
47.309,355.548,347.0634,0.4981008,0.05599976
47.32,355.5535,347.0985,0.4989705,0.05599976
47.331,355.5455,347.1295,0.5016972,0.05599976
47.342,355.5512,347.169,0.5030714,0.05500031
47.353,355.5568,347.2005,0.5012305,0.05599976
47.364,355.5517,347.2381,0.5006861,0.05500031
47.375,355.5571,347.2744,0.5007776,0.05500031
47.387,355.5521,347.316,0.5029927,0.05599976
47.397,355.5497,347.3555,0.5004206,0.05500031
47.409,355.5524,347.3967,0.5039069,0.05599976
47.419,355.5515,347.4332,0.5068967,0.05500031
47.431,355.5567,347.4848,0.5078719,0.05599976
47.442,355.5471,347.5234,0.4944848,0.05500031
47.453,355.5575,347.5715,0.495544,0.05599976
47.464,355.5496,347.6121,0.4976283,0.05500031
47.475,355.5593,347.6581,0.4925668,0.05599976
47.486,355.5466,347.7098,0.4941537,0.05500031
47.498,355.556,347.7526,0.4886669,0.05599976
47.509,355.556,347.802,0.494139,0.05599976
47.52,355.5648,347.8405,0.4975027,0.05599976
47.531,355.5609,347.8947,0.4947727,0.05599976
47.542,355.5678,347.9582,0.4932286,0.05599976
47.553,355.5748,348.0073,0.4910254,0.05500031
47.564,355.5634,348.0549,0.4883051,0.05500031
47.575,355.5734,348.1087,0.4820621,0.05500031
47.586,355.5744,348.1696,0.4864679,0.05500031
47.597,355.5679,348.229,0.48492,0.05500031
47.608,355.5706,348.2891,0.4798289,0.05500031
47.62,355.5711,348.3495,0.4779175,0.05599976
47.631,355.5667,348.4122,0.4833611,0.05599976
47.642,355.5692,348.4713,0.4815339,0.05599976
47.653,355.5666,348.5312,0.4776814,0.05599976
