World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:10:01.045,2.016,359.9411,0.3024862,0.7464285
03/02/2020 09:10:01.056,2.027,359.9411,0.301442,0.7465522
03/02/2020 09:10:01.067,2.038,359.9395,0.303986,0.7463349
03/02/2020 09:10:01.078,2.049,359.9358,0.304804,0.7479497
03/02/2020 09:10:01.090,2.061,359.9358,0.306189,0.747058
03/02/2020 09:10:01.101,2.072,359.9376,0.3049783,0.7456344
03/02/2020 09:10:01.112,2.083,359.9436,0.3032963,0.7434328
03/02/2020 09:10:01.123,2.094,359.943,0.3003269,0.741848
03/02/2020 09:10:01.134,2.105,359.9553,0.2501309,0.7056794
03/02/2020 09:10:01.145,2.116,359.9388,0.3009835,0.7441975
03/02/2020 09:10:01.157,2.127,359.9364,0.2967544,0.7428549
03/02/2020 09:10:01.168,2.138,359.9376,0.3019041,0.7438129
03/02/2020 09:10:01.179,2.149,359.9352,0.3009837,0.7452418
03/02/2020 09:10:01.190,2.16,359.9428,0.3000982,0.7442247
03/02/2020 09:10:01.201,2.171,359.9539,0.2478615,0.7054211
03/02/2020 09:10:01.212,2.182,359.9413,0.3021398,0.7485778
03/02/2020 09:10:01.223,2.194,359.9353,0.3008949,0.7461538
03/02/2020 09:10:01.234,2.204,359.9381,0.3044204,0.7461396
03/02/2020 09:10:01.245,2.216,359.942,0.3016938,0.7449011
03/02/2020 09:10:01.256,2.227,359.9413,0.3043813,0.7483312
03/02/2020 09:10:01.267,2.238,359.9365,0.3027755,0.746438
03/02/2020 09:10:01.279,2.249,359.9365,0.3002034,0.7465652
03/02/2020 09:10:01.290,2.26,359.9416,0.2973255,0.7445927
03/02/2020 09:10:01.301,2.271,359.9363,0.3034342,0.7459313
03/02/2020 09:10:01.312,2.282,359.9413,0.2993585,0.7475363
03/02/2020 09:10:01.323,2.294,359.9352,0.2995116,0.7446567
03/02/2020 09:10:01.334,2.305,359.9373,0.3028113,0.7464235
03/02/2020 09:10:01.345,2.316,359.9374,0.3053782,0.7475169
03/02/2020 09:10:01.357,2.327,359.9377,0.3057531,0.7481593
03/02/2020 09:10:01.368,2.338,359.9474,0.2543732,0.7092612
03/02/2020 09:10:01.379,2.35,359.9505,0.2527638,0.7072614
03/02/2020 09:10:01.390,2.36,359.9525,0.2473833,0.7083455
03/02/2020 09:10:01.401,2.372,359.9509,0.2500899,0.7055978
03/02/2020 09:10:01.412,2.383,359.9374,0.3055632,0.7464169
03/02/2020 09:10:01.423,2.394,359.9434,0.2989812,0.7455484
03/02/2020 09:10:01.434,2.405,359.9425,0.3000289,0.7479617
03/02/2020 09:10:01.446,2.416,359.9426,0.3016358,0.7464466
03/02/2020 09:10:01.457,2.427,359.9407,0.3054008,0.7422024
03/02/2020 09:10:01.468,2.438,359.943,0.3007334,0.7444912
03/02/2020 09:10:01.479,2.449,359.9443,0.3053359,0.7472242
03/02/2020 09:10:01.490,2.46,359.9373,0.3020756,0.7461164
03/02/2020 09:10:01.501,2.471,359.9372,0.3025222,0.7467141
03/02/2020 09:10:01.512,2.482,359.9422,0.3002196,0.746912
03/02/2020 09:10:01.523,2.494,359.9376,0.3043731,0.7462472
03/02/2020 09:10:01.534,2.505,359.9424,0.2980403,0.748702
03/02/2020 09:10:01.545,2.516,359.9483,0.2560395,0.7109787
03/02/2020 09:10:01.557,2.527,359.9372,0.3035332,0.7472717
03/02/2020 09:10:01.568,2.538,359.9426,0.2989401,0.7456278
03/02/2020 09:10:01.579,2.549,359.9408,0.3060325,0.7484036
03/02/2020 09:10:01.590,2.56,359.9374,0.3118347,0.750601
03/02/2020 09:10:01.601,2.572,359.9376,0.3048197,0.7464169
03/02/2020 09:10:01.612,2.582,359.9421,0.3018609,0.7471211
03/02/2020 09:10:01.623,2.594,359.9376,0.3079683,0.7519118
03/02/2020 09:10:01.634,2.605,359.9378,0.3038652,0.7460679
03/02/2020 09:10:01.645,2.616,359.9423,0.3061321,0.7493207
03/02/2020 09:10:01.656,2.627,359.941,0.3047883,0.7509704
03/02/2020 09:10:01.667,2.638,359.9367,0.3038296,0.7494924
03/02/2020 09:10:01.678,2.649,359.9487,0.253682,0.710667
03/02/2020 09:10:01.690,2.661,359.9363,0.3050511,0.7496302
03/02/2020 09:10:01.701,2.672,359.9369,0.3061194,0.7485356
03/02/2020 09:10:01.712,2.682,359.9426,0.3004582,0.7475211
03/02/2020 09:10:01.723,2.694,359.9497,0.2509023,0.7040178
03/02/2020 09:10:01.734,2.705,359.943,0.3063678,0.7448407
03/02/2020 09:10:01.746,2.716,359.9378,0.3110851,0.7480374
03/02/2020 09:10:01.757,2.727,359.9406,0.3001546,0.7477582
03/02/2020 09:10:01.768,2.738,359.9414,0.3065416,0.7479816
03/02/2020 09:10:01.779,2.749,359.9373,0.3049066,0.7502545
03/02/2020 09:10:01.790,2.76,359.9376,0.3025588,0.7466797
03/02/2020 09:10:01.801,2.771,359.9431,0.303237,0.7458966
03/02/2020 09:10:01.812,2.782,359.9377,0.3111905,0.7499633
03/02/2020 09:10:01.823,2.793,359.9373,0.3033463,0.7435589
03/02/2020 09:10:01.834,2.805,359.945,0.3035032,0.745427
03/02/2020 09:10:01.845,2.816,359.9421,0.3058937,0.7456722
