World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:23:44.523,2.941,359.9883,0.1653153,357.8819
03/02/2020 09:23:44.533,2.952,359.9882,0.1642192,357.8816
03/02/2020 09:23:44.545,2.963,359.9882,0.1641803,357.8817
03/02/2020 09:23:44.556,2.974,359.9882,0.164231,357.8817
03/02/2020 09:23:44.567,2.985,359.9882,0.1641633,357.8816
03/02/2020 09:23:44.578,2.996,359.9882,0.164152,357.8816
03/02/2020 09:23:44.589,3.008,359.9882,0.1642237,357.8817
03/02/2020 09:23:44.600,3.019,359.9882,0.1641748,357.8817
03/02/2020 09:23:44.611,3.03,359.9882,0.164211,357.8817
03/02/2020 09:23:44.622,3.041,359.9882,0.1642343,357.8817
03/02/2020 09:23:44.633,3.052,359.9882,0.1641925,357.8816
03/02/2020 09:23:44.644,3.063,359.9881,0.1631565,357.8812
03/02/2020 09:23:44.656,3.074,359.9881,0.1632074,357.8813
03/02/2020 09:23:44.667,3.085,359.9881,0.1631625,357.8812
03/02/2020 09:23:44.678,3.096,359.9881,0.1630369,357.8812
03/02/2020 09:23:44.689,3.107,359.9881,0.1631289,357.8812
03/02/2020 09:23:44.700,3.118,359.9881,0.163206,357.8813
03/02/2020 09:23:44.711,3.13,359.9881,0.1630547,357.8812
03/02/2020 09:23:44.722,3.141,359.9881,0.163183,357.8813
03/02/2020 09:23:44.734,3.152,359.9881,0.163153,357.8812
03/02/2020 09:23:44.744,3.163,359.9881,0.1631746,357.8812
03/02/2020 09:23:44.756,3.174,359.9881,0.1631187,357.8812
03/02/2020 09:23:44.767,3.185,359.9881,0.163184,357.8813
03/02/2020 09:23:44.778,3.196,359.9879,0.1620808,357.8808
03/02/2020 09:23:44.789,3.207,359.9879,0.1620385,357.8808
03/02/2020 09:23:44.801,3.219,359.9879,0.1620616,357.8809
03/02/2020 09:23:44.812,3.231,359.9879,0.1621079,357.8808
03/02/2020 09:23:44.823,3.241,359.9879,0.1619649,357.8808
03/02/2020 09:23:44.833,3.252,359.9879,0.1620945,357.8809
03/02/2020 09:23:44.845,3.263,359.9879,0.1620671,357.8808
03/02/2020 09:23:44.856,3.274,359.9879,0.1620486,357.8808
03/02/2020 09:23:44.867,3.285,359.9879,0.1620492,357.8809
03/02/2020 09:23:44.878,3.296,359.9879,0.1620329,357.8808
03/02/2020 09:23:44.889,3.307,359.9879,0.1611079,357.8801
03/02/2020 09:23:44.900,3.318,359.9879,0.1610921,357.8801
03/02/2020 09:23:44.911,3.33,359.988,0.1611047,357.8801
03/02/2020 09:23:44.922,3.341,359.9879,0.1611054,357.88
03/02/2020 09:23:44.933,3.352,359.9879,0.1611237,357.8801
03/02/2020 09:23:44.944,3.363,359.9879,0.1611298,357.8801
03/02/2020 09:23:44.956,3.374,359.9879,0.1610591,357.88
03/02/2020 09:23:44.967,3.385,359.9879,0.1611517,357.8801
03/02/2020 09:23:44.978,3.396,359.9879,0.161188,357.8801
03/02/2020 09:23:44.989,3.407,359.9879,0.1611644,357.8802
03/02/2020 09:23:45.000,3.418,359.9879,0.1611465,357.8801
03/02/2020 09:23:45.012,3.43,359.9879,0.1611093,357.8801
03/02/2020 09:23:45.022,3.44,359.9879,0.1610959,357.8801
03/02/2020 09:23:45.033,3.452,359.9879,0.1611325,357.8802
03/02/2020 09:23:45.045,3.463,359.9878,0.1600147,357.8797
03/02/2020 09:23:45.056,3.474,359.9878,0.1600609,357.8797
03/02/2020 09:23:45.067,3.485,359.9878,0.1599802,357.8797
03/02/2020 09:23:45.078,3.496,359.9878,0.1600053,357.8797
03/02/2020 09:23:45.090,3.508,359.9878,0.1600782,357.8797
03/02/2020 09:23:45.100,3.518,359.9878,0.1601052,357.8797
03/02/2020 09:23:45.112,3.53,359.9878,0.1600405,357.8797
03/02/2020 09:23:45.122,3.54,359.9878,0.1600678,357.8797
03/02/2020 09:23:45.133,3.551,359.9878,0.1600189,357.8797
03/02/2020 09:23:45.145,3.563,359.9878,0.1600833,357.8797
03/02/2020 09:23:45.156,3.574,359.9878,0.1601001,357.8797
03/02/2020 09:23:45.166,3.585,359.9878,0.1600561,357.8797
03/02/2020 09:23:45.178,3.596,359.9878,0.1600856,357.8797
03/02/2020 09:23:45.189,3.607,359.9878,0.1601034,357.8797
03/02/2020 09:23:45.200,3.618,359.9878,0.1601149,357.8797
03/02/2020 09:23:45.211,3.629,359.9878,0.1600652,357.8797
03/02/2020 09:23:45.222,3.641,359.9878,0.1600832,357.8797
03/02/2020 09:23:45.233,3.652,359.9878,0.1601384,357.8797
03/02/2020 09:23:45.244,3.663,359.9878,0.1601043,357.8797
03/02/2020 09:23:45.255,3.674,359.9879,0.1608423,357.88
03/02/2020 09:23:45.267,3.685,359.9878,0.160032,357.8796
03/02/2020 09:23:45.278,3.696,359.9878,0.1601323,357.8797
03/02/2020 09:23:45.289,3.707,359.9879,0.1608153,357.88
03/02/2020 09:23:45.300,3.718,359.9876,0.1607049,357.8805
03/02/2020 09:23:45.311,3.729,359.9876,0.1607852,357.8805
03/02/2020 09:23:45.323,3.741,359.9876,0.1608356,357.8806
03/02/2020 09:23:45.333,3.752,359.9876,0.1608415,357.8806
03/02/2020 09:23:45.344,3.763,359.9876,0.1607883,357.8805
03/02/2020 09:23:45.356,3.774,359.9876,0.1608209,357.8805
03/02/2020 09:23:45.366,3.785,359.9876,0.1608429,357.8805
03/02/2020 09:23:45.377,3.796,359.9876,0.1608887,357.8806
03/02/2020 09:23:45.389,3.807,359.9876,0.1608001,357.8806
03/02/2020 09:23:45.400,3.818,359.9876,0.1608033,357.8805
03/02/2020 09:23:45.411,3.829,359.9876,0.16075,357.8806
03/02/2020 09:23:45.422,3.841,359.9876,0.1608453,357.8806
03/02/2020 09:23:45.433,3.852,359.9876,0.1607698,357.8805
03/02/2020 09:23:45.444,3.863,359.9876,0.160758,357.8805
03/02/2020 09:23:45.455,3.874,359.9876,0.1607193,357.8805
03/02/2020 09:23:45.466,3.885,359.9876,0.1607986,357.8806
03/02/2020 09:23:45.478,3.896,359.9876,0.1608344,357.8805
03/02/2020 09:23:45.489,3.907,359.9876,0.1607671,357.8805
03/02/2020 09:23:45.500,3.918,359.9876,0.1607802,357.8806
03/02/2020 09:23:45.511,3.929,359.9875,0.1598917,357.8798
03/02/2020 09:23:45.522,3.94,359.9875,0.1598795,357.8798
03/02/2020 09:23:45.533,3.951,359.9875,0.1598322,357.8798
03/02/2020 09:23:45.545,3.963,359.9876,0.1606737,357.8802
