World Timestamp, Recording Timestamp, Optitrack GameObject Roll, Optitrack GameObject Pitch, Optitrack GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:29:26.715,1.316,0.09962509,0.06620187,349.2597
03/02/2020 09:29:26.727,1.327,0.09964144,0.0661532,349.2597
03/02/2020 09:29:26.737,1.338,0.09963414,0.06596526,349.2597
03/02/2020 09:29:26.749,1.349,0.09964008,0.06585731,349.2598
03/02/2020 09:29:26.760,1.36,0.09965348,0.06589323,349.2598
03/02/2020 09:29:26.771,1.372,0.099629,0.06587064,349.2598
03/02/2020 09:29:26.782,1.383,0.09955651,0.06573837,349.2598
03/02/2020 09:29:26.793,1.394,0.09959026,0.06576437,349.2598
03/02/2020 09:29:26.804,1.405,0.09953201,0.06572107,349.2598
03/02/2020 09:29:26.815,1.416,0.09956172,0.06559532,349.2598
03/02/2020 09:29:26.826,1.427,0.09957137,0.06550489,349.2598
03/02/2020 09:29:26.838,1.438,0.09958564,0.06527566,349.2597
03/02/2020 09:29:26.849,1.449,0.09961201,0.06510129,349.2597
03/02/2020 09:29:26.860,1.46,0.09956386,0.0649901,349.2598
03/02/2020 09:29:26.871,1.471,0.09948473,0.06487906,349.2599
03/02/2020 09:29:26.882,1.482,0.09950188,0.06469914,349.2598
03/02/2020 09:29:26.893,1.494,0.09951119,0.06455769,349.2598
03/02/2020 09:29:26.904,1.505,0.09949929,0.06451362,349.2598
03/02/2020 09:29:26.915,1.516,0.09944788,0.06442069,349.2599
03/02/2020 09:29:26.926,1.527,0.09947229,0.0642884,349.2599
03/02/2020 09:29:26.937,1.538,0.09946195,0.06416063,349.2599
03/02/2020 09:29:26.948,1.549,0.09939729,0.06403768,349.2599
03/02/2020 09:29:26.959,1.56,0.09939004,0.06387568,349.26
03/02/2020 09:29:26.971,1.571,0.09942744,0.06383792,349.2599
03/02/2020 09:29:26.982,1.582,0.09942915,0.06368303,349.26
03/02/2020 09:29:26.993,1.593,0.09942691,0.06362918,349.26
03/02/2020 09:29:27.004,1.604,0.09937198,0.06346018,349.2602
03/02/2020 09:29:27.015,1.616,0.09933756,0.06328142,349.2602
03/02/2020 09:29:27.026,1.627,0.0993249,0.0632221,349.2602
03/02/2020 09:29:27.037,1.638,0.09927955,0.06316593,349.2603
03/02/2020 09:29:27.048,1.649,0.09924626,0.06291876,349.2603
03/02/2020 09:29:27.060,1.66,0.099213,0.0628057,349.2603
03/02/2020 09:29:27.071,1.671,0.09916277,0.06252676,349.2604
03/02/2020 09:29:27.082,1.682,0.09915565,0.06244745,349.2604
03/02/2020 09:29:27.093,1.693,0.09917295,0.06234587,349.2604
03/02/2020 09:29:27.104,1.705,0.09918292,0.06205467,349.2604
03/02/2020 09:29:27.115,1.716,0.09916135,0.06191741,349.2605
03/02/2020 09:29:27.126,1.727,0.09912536,0.06181134,349.2605
03/02/2020 09:29:27.137,1.738,0.09910415,0.06158514,349.2606
03/02/2020 09:29:27.148,1.749,0.09904442,0.06152502,349.2606
03/02/2020 09:29:27.160,1.761,0.0989857,0.0614039,349.2607
03/02/2020 09:29:27.171,1.772,0.09897786,0.06132007,349.2607
03/02/2020 09:29:27.182,1.783,0.09893558,0.06132077,349.2608
03/02/2020 09:29:27.193,1.794,0.09893791,0.06126115,349.2608
03/02/2020 09:29:27.204,1.805,0.0988866,0.06116525,349.2608
03/02/2020 09:29:27.215,1.816,0.09884802,0.06105307,349.2608
03/02/2020 09:29:27.226,1.827,0.09886508,0.06106487,349.2608
03/02/2020 09:29:27.237,1.838,0.09888326,0.06117277,349.2608
03/02/2020 09:29:27.249,1.849,0.09886446,0.06114915,349.2609
03/02/2020 09:29:27.259,1.86,0.09886256,0.06115041,349.2609
03/02/2020 09:29:27.271,1.871,0.09885426,0.06109156,349.2609
03/02/2020 09:29:27.282,1.882,0.09885545,0.06105799,349.2609
03/02/2020 09:29:27.293,1.893,0.09882866,0.06097286,349.2609
03/02/2020 09:29:27.304,1.904,0.09877422,0.06091757,349.261
03/02/2020 09:29:27.315,1.916,0.09871947,0.06087652,349.2611
03/02/2020 09:29:27.326,1.927,0.09872872,0.0609122,349.261
03/02/2020 09:29:27.337,1.938,0.09870879,0.06084174,349.261
03/02/2020 09:29:27.348,1.949,0.09875916,0.06085075,349.261
03/02/2020 09:29:27.359,1.96,0.09869216,0.06071465,349.2611
03/02/2020 09:29:27.371,1.972,0.09873953,0.06065464,349.2612
03/02/2020 09:29:27.382,1.982,0.09882812,0.06073401,349.2611
03/02/2020 09:29:27.393,1.993,0.09885109,0.06079375,349.2611
03/02/2020 09:29:27.404,2.004,0.09894046,0.06077414,349.2611
03/02/2020 09:29:27.415,2.015,0.09894473,0.0608021,349.261
03/02/2020 09:29:27.426,2.027,0.09893058,0.06069367,349.2611
03/02/2020 09:29:27.437,2.038,0.09895729,0.06081981,349.2611
03/02/2020 09:29:27.448,2.049,0.09895816,0.06094117,349.2611
03/02/2020 09:29:27.459,2.06,0.0989586,0.06097002,349.2611
03/02/2020 09:29:27.470,2.071,0.09893897,0.06101117,349.2611
03/02/2020 09:29:27.481,2.082,0.09894697,0.06089062,349.261
03/02/2020 09:29:27.493,2.094,0.0989865,0.06093172,349.2609
03/02/2020 09:29:27.504,2.105,0.09896705,0.06087925,349.2609
03/02/2020 09:29:27.515,2.116,0.09891643,0.0608519,349.261
03/02/2020 09:29:27.526,2.127,0.09880054,0.06093124,349.2611
03/02/2020 09:29:27.537,2.138,0.09875129,0.06089507,349.2612
03/02/2020 09:29:27.548,2.149,0.09873538,0.0609092,349.2612
03/02/2020 09:29:27.560,2.16,0.09870794,0.06093393,349.2613
03/02/2020 09:29:27.571,2.171,0.09885867,0.06108084,349.261
03/02/2020 09:29:27.582,2.182,0.09876462,0.06105866,349.2611
03/02/2020 09:29:27.593,2.193,0.09875954,0.06101447,349.2611
03/02/2020 09:29:27.604,2.204,0.09872164,0.06100846,349.2611
03/02/2020 09:29:27.615,2.215,0.09861613,0.06093051,349.2612
03/02/2020 09:29:27.626,2.226,0.09856167,0.06081474,349.2613
03/02/2020 09:29:27.637,2.238,0.09854516,0.06084801,349.2613
03/02/2020 09:29:27.648,2.249,0.09853109,0.0607634,349.2613
03/02/2020 09:29:27.659,2.26,0.09856992,0.06082602,349.2613
03/02/2020 09:29:27.670,2.271,0.09855248,0.06089921,349.2613
03/02/2020 09:29:27.681,2.282,0.09850989,0.0609423,349.2614
03/02/2020 09:29:27.692,2.293,0.09844806,0.06089984,349.2615
03/02/2020 09:29:27.704,2.305,0.09841339,0.06087274,349.2615
03/02/2020 09:29:27.715,2.316,0.09839275,0.06084083,349.2616
03/02/2020 09:29:27.726,2.327,0.09833957,0.06092094,349.2617
03/02/2020 09:29:27.737,2.338,0.09832065,0.06089675,349.2618
03/02/2020 09:29:27.748,2.349,0.09833451,0.06105713,349.2618
03/02/2020 09:29:27.759,2.36,0.09836846,0.0610827,349.2617
03/02/2020 09:29:27.770,2.371,0.09842778,0.06123541,349.2616
03/02/2020 09:29:27.781,2.382,0.09836362,0.06124235,349.2617
03/02/2020 09:29:27.792,2.393,0.09823052,0.0612789,349.2618
03/02/2020 09:29:27.803,2.404,0.09813069,0.0611609,349.2619
03/02/2020 09:29:27.815,2.415,0.09812079,0.06117881,349.262
03/02/2020 09:29:27.826,2.427,0.09809119,0.06116563,349.2621
03/02/2020 09:29:27.837,2.438,0.09804422,0.06125343,349.2622
03/02/2020 09:29:27.848,2.448,0.09806115,0.06116313,349.2622
03/02/2020 09:29:27.859,2.46,0.09806505,0.06116531,349.2621
03/02/2020 09:29:27.870,2.471,0.09806147,0.06141004,349.2619
03/02/2020 09:29:27.881,2.482,0.09815396,0.06157444,349.2617
03/02/2020 09:29:27.893,2.493,0.09818541,0.06172641,349.2616
03/02/2020 09:29:27.903,2.504,0.09826227,0.0618545,349.2615
03/02/2020 09:29:27.914,2.515,0.0982082,0.06189948,349.2614
03/02/2020 09:29:27.926,2.527,0.0982476,0.06186456,349.2614
03/02/2020 09:29:27.937,2.538,0.09836581,0.06196246,349.2613
03/02/2020 09:29:27.948,2.549,0.09836303,0.06192059,349.2612
03/02/2020 09:29:27.959,2.56,0.09834533,0.06190562,349.2613
03/02/2020 09:29:27.970,2.571,0.09834576,0.06194972,349.2612
03/02/2020 09:29:27.981,2.582,0.09834169,0.06195012,349.2612
03/02/2020 09:29:27.992,2.593,0.09835673,0.0619617,349.2612
03/02/2020 09:29:28.003,2.604,0.09837482,0.06212902,349.2611
03/02/2020 09:29:28.015,2.615,0.09832665,0.06211956,349.2611
03/02/2020 09:29:28.026,2.626,0.09834876,0.06211014,349.261
03/02/2020 09:29:28.037,2.637,0.09838131,0.0621488,349.261
03/02/2020 09:29:28.048,2.649,0.09840299,0.06211948,349.261
03/02/2020 09:29:28.059,2.66,0.09841701,0.06214853,349.261
03/02/2020 09:29:28.070,2.671,0.09846118,0.06223009,349.2609
03/02/2020 09:29:28.081,2.682,0.09848861,0.06226425,349.2609
03/02/2020 09:29:28.092,2.693,0.09852262,0.06231861,349.2608
03/02/2020 09:29:28.103,2.704,0.09854364,0.06229221,349.2608
03/02/2020 09:29:28.115,2.715,0.09857643,0.06229003,349.2607
03/02/2020 09:29:28.126,2.726,0.09858575,0.06237582,349.2607
03/02/2020 09:29:28.137,2.737,0.09861891,0.06235601,349.2607
03/02/2020 09:29:28.148,2.749,0.09865971,0.06243392,349.2607
03/02/2020 09:29:28.159,2.76,0.09870858,0.06242406,349.2606
03/02/2020 09:29:28.170,2.771,0.09873797,0.06241977,349.2606
03/02/2020 09:29:28.181,2.782,0.09870968,0.06242828,349.2607
03/02/2020 09:29:28.192,2.793,0.09872339,0.06241959,349.2606
03/02/2020 09:29:28.203,2.804,0.09875736,0.06236449,349.2606
03/02/2020 09:29:28.215,2.815,0.09878375,0.06246303,349.2606
03/02/2020 09:29:28.226,2.826,0.09878086,0.06243875,349.2606
03/02/2020 09:29:28.237,2.837,0.09884692,0.0624796,349.2606
03/02/2020 09:29:28.248,2.848,0.09891268,0.06244337,349.2605
03/02/2020 09:29:28.259,2.859,0.09887972,0.06245512,349.2605
03/02/2020 09:29:28.270,2.871,0.09891167,0.0624399,349.2605
03/02/2020 09:29:28.282,2.883,0.09897948,0.06250742,349.2605
03/02/2020 09:29:28.292,2.893,0.09895937,0.06251912,349.2605
03/02/2020 09:29:28.304,2.904,0.09905025,0.06258869,349.2604
03/02/2020 09:29:28.315,2.916,0.09905164,0.06257966,349.2603
03/02/2020 09:29:28.326,2.926,0.09913628,0.06260522,349.2603
03/02/2020 09:29:28.337,2.937,0.09918141,0.06267598,349.2602
03/02/2020 09:29:28.348,2.948,0.09926105,0.06268625,349.2601
03/02/2020 09:29:28.359,2.96,0.09934413,0.06270102,349.26
03/02/2020 09:29:28.370,2.971,0.09923995,0.06271932,349.26
03/02/2020 09:29:28.381,2.981,0.09929537,0.06287025,349.2599
03/02/2020 09:29:28.392,2.993,0.09928247,0.06287479,349.2599
03/02/2020 09:29:28.403,3.004,0.09924727,0.06294538,349.2599
03/02/2020 09:29:28.414,3.015,0.09927554,0.06302762,349.2599
03/02/2020 09:29:28.425,3.026,0.09927829,0.06316096,349.2598
03/02/2020 09:29:28.437,3.037,0.09927674,0.06311283,349.2599
03/02/2020 09:29:28.448,3.049,0.09924506,0.06322713,349.26
03/02/2020 09:29:28.459,3.059,0.09921833,0.06322006,349.26
03/02/2020 09:29:28.470,3.07,0.09927597,0.06324477,349.2599
03/02/2020 09:29:28.482,3.082,0.09925301,0.06337474,349.2599
03/02/2020 09:29:28.492,3.093,0.09934299,0.06336261,349.2598
03/02/2020 09:29:28.503,3.104,0.09929886,0.06332874,349.2598
03/02/2020 09:29:28.514,3.115,0.09931088,0.06330484,349.2598
03/02/2020 09:29:28.525,3.126,0.09934068,0.06332237,349.2598
03/02/2020 09:29:28.537,3.138,0.099322,0.0632971,349.2598
03/02/2020 09:29:28.548,3.149,0.09931884,0.06330074,349.2597
03/02/2020 09:29:28.558,3.159,0.09932084,0.06328406,349.2597
03/02/2020 09:29:28.570,3.171,0.09930569,0.06327718,349.2597
03/02/2020 09:29:28.581,3.182,0.09928246,0.06323493,349.2598
03/02/2020 09:29:28.593,3.193,0.09924721,0.06328831,349.2599
03/02/2020 09:29:28.604,3.204,0.09925935,0.06317604,349.2599
03/02/2020 09:29:28.615,3.215,0.09928496,0.06314522,349.2599
03/02/2020 09:29:28.625,3.226,0.09930985,0.06322904,349.2598
03/02/2020 09:29:28.637,3.237,0.09935552,0.06317366,349.2599
03/02/2020 09:29:28.648,3.248,0.09934799,0.06322937,349.2599
03/02/2020 09:29:28.659,3.259,0.09934155,0.06321792,349.2599
03/02/2020 09:29:28.670,3.27,0.0993704,0.06324706,349.2599
03/02/2020 09:29:28.681,3.282,0.0993349,0.06329395,349.2599
03/02/2020 09:29:28.692,3.293,0.09935114,0.0632759,349.2599
03/02/2020 09:29:28.703,3.304,0.0993452,0.06327561,349.2599
03/02/2020 09:29:28.714,3.315,0.09931368,0.0633323,349.2599
03/02/2020 09:29:28.725,3.326,0.09935749,0.06335764,349.2599
03/02/2020 09:29:28.737,3.337,0.09934197,0.06347404,349.2599
03/02/2020 09:29:28.748,3.348,0.09938695,0.06347128,349.2599
03/02/2020 09:29:28.759,3.359,0.09936276,0.06336962,349.2597
03/02/2020 09:29:28.770,3.37,0.0993105,0.06333868,349.2598
03/02/2020 09:29:28.781,3.381,0.09932515,0.06341415,349.2599
03/02/2020 09:29:28.792,3.392,0.09932063,0.06341118,349.2599
03/02/2020 09:29:28.803,3.404,0.09930655,0.06331618,349.26
03/02/2020 09:29:28.814,3.415,0.09930495,0.06333122,349.26
03/02/2020 09:29:28.825,3.426,0.09930287,0.06336961,349.26
03/02/2020 09:29:28.837,3.437,0.09931362,0.06344438,349.2601
03/02/2020 09:29:28.847,3.448,0.09929136,0.06347348,349.2601
03/02/2020 09:29:28.859,3.459,0.09930085,0.06346355,349.2602
03/02/2020 09:29:28.870,3.47,0.09929903,0.06344738,349.2602
03/02/2020 09:29:28.881,3.482,0.09926837,0.06352992,349.2603
03/02/2020 09:29:28.892,3.493,0.09936164,0.06357668,349.2602
03/02/2020 09:29:28.903,3.503,0.09937597,0.06356283,349.2602
03/02/2020 09:29:28.914,3.515,0.09944026,0.06362233,349.2602
03/02/2020 09:29:28.925,3.526,0.09946588,0.06369769,349.2602
03/02/2020 09:29:28.936,3.537,0.09955255,0.06386076,349.2601
03/02/2020 09:29:28.947,3.548,0.09964436,0.06394856,349.2601
03/02/2020 09:29:28.958,3.559,0.09966124,0.06395467,349.26
03/02/2020 09:29:28.969,3.57,0.0996529,0.06401402,349.2601
03/02/2020 09:29:28.980,3.581,0.09975187,0.06408784,349.26
03/02/2020 09:29:28.992,3.593,0.09976398,0.0640843,349.26
03/02/2020 09:29:29.003,3.603,0.09978373,0.06411336,349.26
03/02/2020 09:29:29.014,3.615,0.09985247,0.0641058,349.2599
03/02/2020 09:29:29.025,3.626,0.09987939,0.06419299,349.26
03/02/2020 09:29:29.036,3.637,0.09991155,0.06422842,349.26
03/02/2020 09:29:29.048,3.648,0.09988307,0.06417493,349.26
03/02/2020 09:29:29.059,3.659,0.09990615,0.06426249,349.2601
03/02/2020 09:29:29.070,3.67,0.09989607,0.06430583,349.2601
03/02/2020 09:29:29.081,3.681,0.09988133,0.06421438,349.2601
03/02/2020 09:29:29.092,3.692,0.09990295,0.06430056,349.2602
03/02/2020 09:29:29.103,3.704,0.09983845,0.06428511,349.2602
03/02/2020 09:29:29.115,3.715,0.09987687,0.06424363,349.2602
03/02/2020 09:29:29.125,3.726,0.0998531,0.06420494,349.2602
03/02/2020 09:29:29.136,3.737,0.09987685,0.06429101,349.2601
03/02/2020 09:29:29.148,3.748,0.09987164,0.06436627,349.2602
03/02/2020 09:29:29.159,3.759,0.09986351,0.06445611,349.2602
03/02/2020 09:29:29.170,3.77,0.09986322,0.06443375,349.2602
03/02/2020 09:29:29.181,3.781,0.09987631,0.0644732,349.2602
03/02/2020 09:29:29.192,3.793,0.09984522,0.06451463,349.2603
03/02/2020 09:29:29.203,3.804,0.0998295,0.06452376,349.2603
03/02/2020 09:29:29.214,3.815,0.09980373,0.06450946,349.2603
03/02/2020 09:29:29.225,3.826,0.09980104,0.06453295,349.2604
03/02/2020 09:29:29.236,3.837,0.09980817,0.06458277,349.2604
03/02/2020 09:29:29.247,3.848,0.09983068,0.06462042,349.2604
03/02/2020 09:29:29.258,3.859,0.09980476,0.06451882,349.2604
03/02/2020 09:29:29.270,3.87,0.0997906,0.06449033,349.2605
03/02/2020 09:29:29.281,3.881,0.09981748,0.06447881,349.2605
03/02/2020 09:29:29.292,3.892,0.09984003,0.06438581,349.2605
03/02/2020 09:29:29.303,3.903,0.09981163,0.0643841,349.2606
03/02/2020 09:29:29.314,3.915,0.09974062,0.06437001,349.2606
03/02/2020 09:29:29.325,3.926,0.0996971,0.06441364,349.2607
03/02/2020 09:29:29.336,3.937,0.09969173,0.06441537,349.2607
03/02/2020 09:29:29.347,3.948,0.09967601,0.06436323,349.2607
03/02/2020 09:29:29.358,3.959,0.09965719,0.0644372,349.2607
03/02/2020 09:29:29.369,3.97,0.09963724,0.0644096,349.2607
03/02/2020 09:29:29.381,3.981,0.09961691,0.06431046,349.2607
03/02/2020 09:29:29.392,3.993,0.09959371,0.06429764,349.2607
03/02/2020 09:29:29.403,4.004,0.09952202,0.06429461,349.2608
03/02/2020 09:29:29.414,4.014,0.0995314,0.06425183,349.2608
03/02/2020 09:29:29.425,4.026,0.09953451,0.06427078,349.2608
03/02/2020 09:29:29.436,4.037,0.09951134,0.06421,349.2608
03/02/2020 09:29:29.447,4.048,0.09946274,0.06421304,349.2609
03/02/2020 09:29:29.458,4.059,0.09950205,0.06425282,349.2608
03/02/2020 09:29:29.469,4.07,0.09947404,0.06430418,349.2608
03/02/2020 09:29:29.480,4.081,0.09945774,0.06433923,349.2608
03/02/2020 09:29:29.492,4.092,0.09942071,0.06435497,349.2608
03/02/2020 09:29:29.503,4.103,0.09938448,0.06439632,349.2609
03/02/2020 09:29:29.514,4.115,0.09936047,0.06437007,349.2608
03/02/2020 09:29:29.525,4.126,0.09934522,0.06429319,349.2609
03/02/2020 09:29:29.536,4.137,0.09935091,0.06442464,349.2608
03/02/2020 09:29:29.596,4.196,0.09924108,0.06419587,349.2609
03/02/2020 09:29:29.603,4.203,0.09923182,0.06409024,349.2609
03/02/2020 09:29:29.609,4.21,0.09925198,0.0640453,349.2609
03/02/2020 09:29:29.620,4.221,0.09918607,0.06411101,349.261
03/02/2020 09:29:29.631,4.232,0.09912671,0.06408469,349.261
03/02/2020 09:29:29.642,4.243,0.09910475,0.06408571,349.261
03/02/2020 09:29:29.653,4.254,0.09910252,0.06411795,349.261
03/02/2020 09:29:29.664,4.265,0.09912284,0.06414759,349.261
03/02/2020 09:29:29.676,4.276,0.09916305,0.06416985,349.2609
03/02/2020 09:29:29.687,4.287,0.09918954,0.06439508,349.2609
03/02/2020 09:29:29.698,4.298,0.09922703,0.06445698,349.2609
03/02/2020 09:29:29.709,4.309,0.09923517,0.06448633,349.2609
03/02/2020 09:29:29.720,4.321,0.0992302,0.0644528,349.2608
03/02/2020 09:29:29.731,4.332,0.09923686,0.06442529,349.2609
03/02/2020 09:29:29.742,4.343,0.09919506,0.06446783,349.261
03/02/2020 09:29:29.753,4.354,0.09910984,0.06435251,349.2613
03/02/2020 09:29:29.764,4.365,0.09904932,0.06439432,349.2617
03/02/2020 09:29:29.776,4.377,0.09901553,0.06440023,349.2622
03/02/2020 09:29:29.787,4.387,0.09895657,0.0645135,349.2633
03/02/2020 09:29:29.798,4.398,0.0988049,0.0645631,349.2645
03/02/2020 09:29:29.809,4.409,0.09859162,0.06444042,349.2668
03/02/2020 09:29:29.820,4.421,0.09830229,0.06420661,349.2704
